,ap_mac,ap_name,rssi,timestamp,room,door_status,room_part
1365,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-76,1709564999.6327972,LC410,1,1
1366,94:d4:69:fa:9a:0c:,CD91,-76,1709564999.6327972,LC410,1,1
1367,94:d4:69:fa:9a:0f:,eduroam,-76,1709564999.6327972,LC410,1,1
1368,94:d4:69:fd:b1:00:,eduroam,-73,1709564999.6327972,LC410,1,1
1369,94:d4:69:fd:b1:03:,CD91,-76,1709564999.6327972,LC410,1,1
1370,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709564999.6327972,LC410,1,1
1371,94:d4:69:fd:b1:06:,fabrique2024,-78,1709564999.6327972,LC410,1,1
1372,94:d4:69:fd:b1:07:,stop&go,-83,1709564999.6327972,LC410,1,1
1373,94:d4:69:fd:b1:08:,stop&go,-83,1709564999.6327972,LC410,1,1
1374,94:d4:69:fd:b1:09:,fabrique2024,-83,1709564999.6327972,LC410,1,1
1375,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-83,1709564999.6327972,LC410,1,1
1376,94:d4:69:fd:b1:0c:,CD91,-83,1709564999.6327972,LC410,1,1
1377,94:d4:69:fd:b1:0f:,eduroam,-83,1709564999.6327972,LC410,1,1
1378,94:d4:69:fd:b1:e0:,eduroam,-69,1709564999.6327972,LC410,1,1
1379,94:d4:69:fd:b1:e3:,CD91,-69,1709564999.6327972,LC410,1,1
1380,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-69,1709564999.6327972,LC410,1,1
1381,94:d4:69:fd:b1:e6:,fabrique2024,-68,1709564999.6327972,LC410,1,1
1382,94:d4:69:fd:b1:e7:,stop&go,-63,1709564999.6327972,LC410,1,1
1383,94:d4:69:fd:b1:e8:,stop&go,-70,1709564999.6327972,LC410,1,1
1384,94:d4:69:fd:b1:e9:,fabrique2024,-73,1709564999.6327972,LC410,1,1
1385,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-73,1709564999.6327972,LC410,1,1
1386,94:d4:69:fd:b1:ec:,CD91,-73,1709564999.6327972,LC410,1,1
1387,94:d4:69:fd:b1:ef:,eduroam,-68,1709564999.6327972,LC410,1,1
1388,94:d4:69:fd:b2:26:,fabrique2024,-76,1709564999.6327972,LC410,1,1
1389,94:d4:69:fd:b2:27:,stop&go,-81,1709564999.6327972,LC410,1,1
1390,94:d4:69:fd:b2:28:,stop&go,-82,1709564999.6327972,LC410,1,1
1391,94:d4:69:fd:b2:29:,fabrique2024,-80,1709564999.6327972,LC410,1,1
1392,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-82,1709564999.6327972,LC410,1,1
1393,94:d4:69:fd:b2:2c:,CD91,-82,1709564999.6327972,LC410,1,1
1394,94:d4:69:fd:b2:2f:,eduroam,-81,1709564999.6327972,LC410,1,1
1395,70:d3:79:2e:e8:43:,CD91,-75,1709565000.6897733,LC410,1,1
1396,70:d3:79:2e:e8:48:,stop&go,-80,1709565000.6897733,LC410,1,1
1397,94:d4:69:f6:c5:60:,eduroam,-75,1709565000.6897733,LC410,1,1
1398,94:d4:69:f6:c5:63:,CD91,-79,1709565000.6897733,LC410,1,1
1399,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-74,1709565000.6897733,LC410,1,1
1400,94:d4:69:f6:c5:66:,fabrique2024,-74,1709565000.6897733,LC410,1,1
1401,94:d4:69:f6:c5:68:,stop&go,-74,1709565000.6897733,LC410,1,1
1402,94:d4:69:f6:e4:e0:,eduroam,-76,1709565000.6897733,LC410,1,1
1403,94:d4:69:f9:7d:60:,eduroam,-74,1709565000.6897733,LC410,1,1
1404,94:d4:69:f9:7d:66:,fabrique2024,-76,1709565000.6897733,LC410,1,1
1405,94:d4:69:f9:7d:67:,stop&go,-84,1709565000.6897733,LC410,1,1
1406,94:d4:69:f9:7d:68:,stop&go,-85,1709565000.6897733,LC410,1,1
1407,94:d4:69:f9:7d:69:,fabrique2024,-85,1709565000.6897733,LC410,1,1
1408,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-85,1709565000.6897733,LC410,1,1
1409,94:d4:69:f9:7d:6c:,CD91,-84,1709565000.6897733,LC410,1,1
1410,94:d4:69:f9:7d:6f:,eduroam,-84,1709565000.6897733,LC410,1,1
1411,94:d4:69:fa:94:40:,eduroam,-67,1709565000.6897733,LC410,1,1
1412,94:d4:69:fa:94:43:,CD91,-68,1709565000.6897733,LC410,1,1
1413,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709565000.6897733,LC410,1,1
1414,94:d4:69:fa:94:46:,fabrique2024,-64,1709565000.6897733,LC410,1,1
1415,94:d4:69:fa:94:47:,stop&go,-85,1709565000.6897733,LC410,1,1
1416,94:d4:69:fa:94:48:,stop&go,-85,1709565000.6897733,LC410,1,1
1417,94:d4:69:fa:94:49:,fabrique2024,-85,1709565000.6897733,LC410,1,1
1418,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709565000.6897733,LC410,1,1
1419,94:d4:69:fa:94:4c:,CD91,-84,1709565000.6897733,LC410,1,1
1420,94:d4:69:fa:94:4f:,eduroam,-86,1709565000.6897733,LC410,1,1
1421,94:d4:69:fa:9a:00:,eduroam,-70,1709565000.6897733,LC410,1,1
1422,94:d4:69:fa:9a:03:,CD91,-69,1709565000.6897733,LC410,1,1
1423,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-72,1709565000.6897733,LC410,1,1
1424,94:d4:69:fa:9a:06:,fabrique2024,-73,1709565000.6897733,LC410,1,1
1425,94:d4:69:fa:9a:07:,stop&go,-64,1709565000.6897733,LC410,1,1
1426,94:d4:69:fa:9a:08:,stop&go,-70,1709565000.6897733,LC410,1,1
1427,94:d4:69:fa:9a:09:,fabrique2024,-76,1709565000.6897733,LC410,1,1
1428,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-76,1709565000.6897733,LC410,1,1
1429,94:d4:69:fa:9a:0c:,CD91,-76,1709565000.6897733,LC410,1,1
1430,94:d4:69:fa:9a:0f:,eduroam,-76,1709565000.6897733,LC410,1,1
1431,94:d4:69:fd:b1:00:,eduroam,-73,1709565000.6897733,LC410,1,1
1432,94:d4:69:fd:b1:03:,CD91,-76,1709565000.6897733,LC410,1,1
1433,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709565000.6897733,LC410,1,1
1434,94:d4:69:fd:b1:06:,fabrique2024,-78,1709565000.6897733,LC410,1,1
1435,94:d4:69:fd:b1:07:,stop&go,-83,1709565000.6897733,LC410,1,1
1436,94:d4:69:fd:b1:08:,stop&go,-83,1709565000.6897733,LC410,1,1
1437,94:d4:69:fd:b1:09:,fabrique2024,-83,1709565000.6897733,LC410,1,1
1438,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-83,1709565000.6897733,LC410,1,1
1439,94:d4:69:fd:b1:0c:,CD91,-85,1709565000.6897733,LC410,1,1
1440,94:d4:69:fd:b1:0f:,eduroam,-83,1709565000.6897733,LC410,1,1
1441,94:d4:69:fd:b1:e0:,eduroam,-63,1709565000.6897733,LC410,1,1
1442,94:d4:69:fd:b1:e3:,CD91,-63,1709565000.6897733,LC410,1,1
1443,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-64,1709565000.6897733,LC410,1,1
1444,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709565000.6897733,LC410,1,1
1445,94:d4:69:fd:b1:e7:,stop&go,-63,1709565000.6897733,LC410,1,1
1446,94:d4:69:fd:b1:e8:,stop&go,-63,1709565000.6897733,LC410,1,1
1447,94:d4:69:fd:b1:e9:,fabrique2024,-67,1709565000.6897733,LC410,1,1
1448,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-67,1709565000.6897733,LC410,1,1
1449,94:d4:69:fd:b1:ec:,CD91,-68,1709565000.6897733,LC410,1,1
1450,94:d4:69:fd:b1:ef:,eduroam,-68,1709565000.6897733,LC410,1,1
1451,94:d4:69:fd:b2:26:,fabrique2024,-76,1709565000.6897733,LC410,1,1
1452,94:d4:69:fd:b2:27:,stop&go,-81,1709565000.6897733,LC410,1,1
1453,94:d4:69:fd:b2:28:,stop&go,-82,1709565000.6897733,LC410,1,1
1454,94:d4:69:fd:b2:29:,fabrique2024,-80,1709565000.6897733,LC410,1,1
1455,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-82,1709565000.6897733,LC410,1,1
1456,94:d4:69:fd:b2:2c:,CD91,-82,1709565000.6897733,LC410,1,1
1457,94:d4:69:fd:b2:2f:,eduroam,-81,1709565000.6897733,LC410,1,1
1458,70:d3:79:2e:e8:43:,CD91,-75,1709565001.7640333,LC410,1,1
1459,70:d3:79:2e:e8:48:,stop&go,-80,1709565001.7640333,LC410,1,1
1460,94:d4:69:f6:c5:60:,eduroam,-75,1709565001.7640333,LC410,1,1
1461,94:d4:69:f6:c5:63:,CD91,-79,1709565001.7640333,LC410,1,1
1462,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-74,1709565001.7640333,LC410,1,1
1463,94:d4:69:f6:c5:66:,fabrique2024,-74,1709565001.7640333,LC410,1,1
1464,94:d4:69:f6:c5:68:,stop&go,-74,1709565001.7640333,LC410,1,1
1465,94:d4:69:f6:e4:e0:,eduroam,-76,1709565001.7640333,LC410,1,1
1466,94:d4:69:f9:7d:60:,eduroam,-74,1709565001.7640333,LC410,1,1
1467,94:d4:69:f9:7d:66:,fabrique2024,-76,1709565001.7640333,LC410,1,1
1468,94:d4:69:f9:7d:67:,stop&go,-84,1709565001.7640333,LC410,1,1
1469,94:d4:69:f9:7d:68:,stop&go,-85,1709565001.7640333,LC410,1,1
1470,94:d4:69:f9:7d:69:,fabrique2024,-85,1709565001.7640333,LC410,1,1
1471,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-85,1709565001.7640333,LC410,1,1
1472,94:d4:69:f9:7d:6c:,CD91,-84,1709565001.7640333,LC410,1,1
1473,94:d4:69:f9:7d:6f:,eduroam,-84,1709565001.7640333,LC410,1,1
1474,94:d4:69:fa:94:40:,eduroam,-67,1709565001.7640333,LC410,1,1
1475,94:d4:69:fa:94:43:,CD91,-68,1709565001.7640333,LC410,1,1
1476,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709565001.7640333,LC410,1,1
1477,94:d4:69:fa:94:46:,fabrique2024,-64,1709565001.7640333,LC410,1,1
1478,94:d4:69:fa:94:47:,stop&go,-85,1709565001.7640333,LC410,1,1
1479,94:d4:69:fa:94:48:,stop&go,-85,1709565001.7640333,LC410,1,1
1480,94:d4:69:fa:94:49:,fabrique2024,-85,1709565001.7640333,LC410,1,1
1481,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709565001.7640333,LC410,1,1
1482,94:d4:69:fa:94:4c:,CD91,-84,1709565001.7640333,LC410,1,1
1483,94:d4:69:fa:94:4f:,eduroam,-86,1709565001.7640333,LC410,1,1
1484,94:d4:69:fa:9a:00:,eduroam,-70,1709565001.7640333,LC410,1,1
1485,94:d4:69:fa:9a:03:,CD91,-69,1709565001.7640333,LC410,1,1
1486,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-72,1709565001.7640333,LC410,1,1
1487,94:d4:69:fa:9a:06:,fabrique2024,-73,1709565001.7640333,LC410,1,1
1488,94:d4:69:fa:9a:07:,stop&go,-64,1709565001.7640333,LC410,1,1
1489,94:d4:69:fa:9a:08:,stop&go,-70,1709565001.7640333,LC410,1,1
1490,94:d4:69:fa:9a:09:,fabrique2024,-76,1709565001.7640333,LC410,1,1
1491,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-76,1709565001.7640333,LC410,1,1
1492,94:d4:69:fa:9a:0c:,CD91,-76,1709565001.7640333,LC410,1,1
1493,94:d4:69:fa:9a:0f:,eduroam,-76,1709565001.7640333,LC410,1,1
1494,94:d4:69:fd:b1:00:,eduroam,-73,1709565001.7640333,LC410,1,1
1495,94:d4:69:fd:b1:03:,CD91,-76,1709565001.7640333,LC410,1,1
1496,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709565001.7640333,LC410,1,1
1497,94:d4:69:fd:b1:06:,fabrique2024,-78,1709565001.7640333,LC410,1,1
1498,94:d4:69:fd:b1:07:,stop&go,-83,1709565001.7640333,LC410,1,1
1499,94:d4:69:fd:b1:08:,stop&go,-83,1709565001.7640333,LC410,1,1
1500,94:d4:69:fd:b1:09:,fabrique2024,-83,1709565001.7640333,LC410,1,1
1501,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-83,1709565001.7640333,LC410,1,1
1502,94:d4:69:fd:b1:0c:,CD91,-85,1709565001.7640333,LC410,1,1
1503,94:d4:69:fd:b1:0f:,eduroam,-83,1709565001.7640333,LC410,1,1
1504,94:d4:69:fd:b1:e0:,eduroam,-63,1709565001.7640333,LC410,1,1
1505,94:d4:69:fd:b1:e3:,CD91,-63,1709565001.7640333,LC410,1,1
1506,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-64,1709565001.7640333,LC410,1,1
1507,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709565001.7640333,LC410,1,1
1508,94:d4:69:fd:b1:e7:,stop&go,-63,1709565001.7640333,LC410,1,1
1509,94:d4:69:fd:b1:e8:,stop&go,-63,1709565001.7640333,LC410,1,1
1510,94:d4:69:fd:b1:e9:,fabrique2024,-67,1709565001.7640333,LC410,1,1
1511,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-67,1709565001.7640333,LC410,1,1
1512,94:d4:69:fd:b1:ec:,CD91,-68,1709565001.7640333,LC410,1,1
1513,94:d4:69:fd:b1:ef:,eduroam,-68,1709565001.7640333,LC410,1,1
1514,94:d4:69:fd:b2:26:,fabrique2024,-76,1709565001.7640333,LC410,1,1
1515,94:d4:69:fd:b2:27:,stop&go,-81,1709565001.7640333,LC410,1,1
1516,94:d4:69:fd:b2:28:,stop&go,-82,1709565001.7640333,LC410,1,1
1517,94:d4:69:fd:b2:29:,fabrique2024,-80,1709565001.7640333,LC410,1,1
1518,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-82,1709565001.7640333,LC410,1,1
1519,94:d4:69:fd:b2:2c:,CD91,-82,1709565001.7640333,LC410,1,1
1520,94:d4:69:fd:b2:2f:,eduroam,-81,1709565001.7640333,LC410,1,1
1521,70:d3:79:2e:e8:43:,CD91,-75,1709565003.021134,LC410,1,1
1522,70:d3:79:2e:e8:48:,stop&go,-80,1709565003.021134,LC410,1,1
1523,94:d4:69:f6:c5:60:,eduroam,-75,1709565003.021134,LC410,1,1
1524,94:d4:69:f6:c5:63:,CD91,-79,1709565003.021134,LC410,1,1
1525,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-74,1709565003.021134,LC410,1,1
1526,94:d4:69:f6:c5:66:,fabrique2024,-74,1709565003.021134,LC410,1,1
1527,94:d4:69:f6:c5:68:,stop&go,-74,1709565003.021134,LC410,1,1
1528,94:d4:69:f6:e4:e0:,eduroam,-76,1709565003.021134,LC410,1,1
1529,94:d4:69:f9:7d:60:,eduroam,-74,1709565003.021134,LC410,1,1
1530,94:d4:69:f9:7d:66:,fabrique2024,-76,1709565003.021134,LC410,1,1
1531,94:d4:69:f9:7d:67:,stop&go,-84,1709565003.021134,LC410,1,1
1532,94:d4:69:f9:7d:68:,stop&go,-85,1709565003.021134,LC410,1,1
1533,94:d4:69:f9:7d:69:,fabrique2024,-85,1709565003.021134,LC410,1,1
1534,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-85,1709565003.021134,LC410,1,1
1535,94:d4:69:f9:7d:6c:,CD91,-84,1709565003.021134,LC410,1,1
1536,94:d4:69:f9:7d:6f:,eduroam,-84,1709565003.021134,LC410,1,1
1537,94:d4:69:fa:94:40:,eduroam,-67,1709565003.021134,LC410,1,1
1538,94:d4:69:fa:94:43:,CD91,-68,1709565003.021134,LC410,1,1
1539,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-68,1709565003.021134,LC410,1,1
1540,94:d4:69:fa:94:46:,fabrique2024,-64,1709565003.021134,LC410,1,1
1541,94:d4:69:fa:94:47:,stop&go,-85,1709565003.021134,LC410,1,1
1542,94:d4:69:fa:94:48:,stop&go,-85,1709565003.021134,LC410,1,1
1543,94:d4:69:fa:94:49:,fabrique2024,-85,1709565003.021134,LC410,1,1
1544,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-84,1709565003.021134,LC410,1,1
1545,94:d4:69:fa:94:4c:,CD91,-84,1709565003.021134,LC410,1,1
1546,94:d4:69:fa:94:4f:,eduroam,-86,1709565003.021134,LC410,1,1
1547,94:d4:69:fa:9a:00:,eduroam,-70,1709565003.021134,LC410,1,1
1548,94:d4:69:fa:9a:03:,CD91,-69,1709565003.021134,LC410,1,1
1549,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-72,1709565003.021134,LC410,1,1
1550,94:d4:69:fa:9a:06:,fabrique2024,-73,1709565003.021134,LC410,1,1
1551,94:d4:69:fa:9a:07:,stop&go,-64,1709565003.021134,LC410,1,1
1552,94:d4:69:fa:9a:08:,stop&go,-70,1709565003.021134,LC410,1,1
1553,94:d4:69:fa:9a:09:,fabrique2024,-76,1709565003.021134,LC410,1,1
1554,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-76,1709565003.021134,LC410,1,1
1555,94:d4:69:fa:9a:0c:,CD91,-76,1709565003.021134,LC410,1,1
1556,94:d4:69:fa:9a:0f:,eduroam,-76,1709565003.021134,LC410,1,1
1557,94:d4:69:fd:b1:00:,eduroam,-73,1709565003.021134,LC410,1,1
1558,94:d4:69:fd:b1:03:,CD91,-76,1709565003.021134,LC410,1,1
1559,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709565003.021134,LC410,1,1
1560,94:d4:69:fd:b1:06:,fabrique2024,-78,1709565003.021134,LC410,1,1
1561,94:d4:69:fd:b1:07:,stop&go,-83,1709565003.021134,LC410,1,1
1562,94:d4:69:fd:b1:08:,stop&go,-83,1709565003.021134,LC410,1,1
1563,94:d4:69:fd:b1:09:,fabrique2024,-83,1709565003.021134,LC410,1,1
1564,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-83,1709565003.021134,LC410,1,1
1565,94:d4:69:fd:b1:0c:,CD91,-85,1709565003.021134,LC410,1,1
1566,94:d4:69:fd:b1:0f:,eduroam,-83,1709565003.021134,LC410,1,1
1567,94:d4:69:fd:b1:e0:,eduroam,-63,1709565003.021134,LC410,1,1
1568,94:d4:69:fd:b1:e3:,CD91,-63,1709565003.021134,LC410,1,1
1569,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-64,1709565003.021134,LC410,1,1
1570,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709565003.021134,LC410,1,1
1571,94:d4:69:fd:b1:e7:,stop&go,-63,1709565003.021134,LC410,1,1
1572,94:d4:69:fd:b1:e8:,stop&go,-63,1709565003.021134,LC410,1,1
1573,94:d4:69:fd:b1:e9:,fabrique2024,-67,1709565003.021134,LC410,1,1
1574,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-67,1709565003.021134,LC410,1,1
1575,94:d4:69:fd:b1:ec:,CD91,-68,1709565003.021134,LC410,1,1
1576,94:d4:69:fd:b1:ef:,eduroam,-68,1709565003.021134,LC410,1,1
1577,94:d4:69:fd:b2:26:,fabrique2024,-76,1709565003.021134,LC410,1,1
1578,94:d4:69:fd:b2:27:,stop&go,-81,1709565003.021134,LC410,1,1
1579,94:d4:69:fd:b2:28:,stop&go,-82,1709565003.021134,LC410,1,1
1580,94:d4:69:fd:b2:29:,fabrique2024,-80,1709565003.021134,LC410,1,1
1581,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-82,1709565003.021134,LC410,1,1
1582,94:d4:69:fd:b2:2c:,CD91,-82,1709565003.021134,LC410,1,1
1583,94:d4:69:fd:b2:2f:,eduroam,-81,1709565003.021134,LC410,1,1
1584,70:d3:79:2e:e8:43:,CD91,-75,1709565004.0738707,LC410,1,1
1585,70:d3:79:2e:e8:48:,stop&go,-80,1709565004.0738707,LC410,1,1
1586,94:d4:69:f6:c5:60:,eduroam,-75,1709565004.0738707,LC410,1,1
1587,94:d4:69:f6:c5:63:,CD91,-79,1709565004.0738707,LC410,1,1
1588,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-74,1709565004.0738707,LC410,1,1
1589,94:d4:69:f6:c5:66:,fabrique2024,-74,1709565004.0738707,LC410,1,1
1590,94:d4:69:f6:c5:68:,stop&go,-74,1709565004.0738707,LC410,1,1
1591,94:d4:69:f6:e4:e0:,eduroam,-76,1709565004.0738707,LC410,1,1
1592,94:d4:69:f9:7d:60:,eduroam,-74,1709565004.0738707,LC410,1,1
1593,94:d4:69:f9:7d:66:,fabrique2024,-76,1709565004.0738707,LC410,1,1
1594,94:d4:69:f9:7d:67:,stop&go,-85,1709565004.0738707,LC410,1,1
1595,94:d4:69:f9:7d:68:,stop&go,-86,1709565004.0738707,LC410,1,1
1596,94:d4:69:f9:7d:69:,fabrique2024,-86,1709565004.0738707,LC410,1,1
1597,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-85,1709565004.0738707,LC410,1,1
1598,94:d4:69:f9:7d:6c:,CD91,-86,1709565004.0738707,LC410,1,1
1599,94:d4:69:f9:7d:6f:,eduroam,-84,1709565004.0738707,LC410,1,1
1600,94:d4:69:fa:94:40:,eduroam,-65,1709565004.0738707,LC410,1,1
1601,94:d4:69:fa:94:43:,CD91,-68,1709565004.0738707,LC410,1,1
1602,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709565004.0738707,LC410,1,1
1603,94:d4:69:fa:94:46:,fabrique2024,-65,1709565004.0738707,LC410,1,1
1604,94:d4:69:fa:94:47:,stop&go,-78,1709565004.0738707,LC410,1,1
1605,94:d4:69:fa:94:48:,stop&go,-78,1709565004.0738707,LC410,1,1
1606,94:d4:69:fa:94:49:,fabrique2024,-78,1709565004.0738707,LC410,1,1
1607,94:d4:69:fa:94:4b:,Guest-CentraleSupelec,-78,1709565004.0738707,LC410,1,1
1608,94:d4:69:fa:94:4c:,CD91,-77,1709565004.0738707,LC410,1,1
1609,94:d4:69:fa:94:4f:,eduroam,-77,1709565004.0738707,LC410,1,1
1610,94:d4:69:fa:9a:00:,eduroam,-70,1709565004.0738707,LC410,1,1
1611,94:d4:69:fa:9a:03:,CD91,-69,1709565004.0738707,LC410,1,1
1612,94:d4:69:fa:9a:04:,Guest-CentraleSupelec,-72,1709565004.0738707,LC410,1,1
1613,94:d4:69:fa:9a:06:,fabrique2024,-73,1709565004.0738707,LC410,1,1
1614,94:d4:69:fa:9a:07:,stop&go,-64,1709565004.0738707,LC410,1,1
1615,94:d4:69:fa:9a:08:,stop&go,-70,1709565004.0738707,LC410,1,1
1616,94:d4:69:fa:9a:09:,fabrique2024,-79,1709565004.0738707,LC410,1,1
1617,94:d4:69:fa:9a:0b:,Guest-CentraleSupelec,-79,1709565004.0738707,LC410,1,1
1618,94:d4:69:fa:9a:0c:,CD91,-78,1709565004.0738707,LC410,1,1
1619,94:d4:69:fa:9a:0f:,eduroam,-78,1709565004.0738707,LC410,1,1
1620,94:d4:69:fd:b1:00:,eduroam,-73,1709565004.0738707,LC410,1,1
1621,94:d4:69:fd:b1:03:,CD91,-76,1709565004.0738707,LC410,1,1
1622,94:d4:69:fd:b1:04:,Guest-CentraleSupelec,-73,1709565004.0738707,LC410,1,1
1623,94:d4:69:fd:b1:06:,fabrique2024,-78,1709565004.0738707,LC410,1,1
1624,94:d4:69:fd:b1:07:,stop&go,-84,1709565004.0738707,LC410,1,1
1625,94:d4:69:fd:b1:08:,stop&go,-83,1709565004.0738707,LC410,1,1
1626,94:d4:69:fd:b1:09:,fabrique2024,-83,1709565004.0738707,LC410,1,1
1627,94:d4:69:fd:b1:0b:,Guest-CentraleSupelec,-84,1709565004.0738707,LC410,1,1
1628,94:d4:69:fd:b1:0c:,CD91,-83,1709565004.0738707,LC410,1,1
1629,94:d4:69:fd:b1:0f:,eduroam,-83,1709565004.0738707,LC410,1,1
1630,94:d4:69:fd:b1:e0:,eduroam,-65,1709565004.0738707,LC410,1,1
1631,94:d4:69:fd:b1:e3:,CD91,-65,1709565004.0738707,LC410,1,1
1632,94:d4:69:fd:b1:e4:,Guest-CentraleSupelec,-65,1709565004.0738707,LC410,1,1
1633,94:d4:69:fd:b1:e6:,fabrique2024,-63,1709565004.0738707,LC410,1,1
1634,94:d4:69:fd:b1:e7:,stop&go,-63,1709565004.0738707,LC410,1,1
1635,94:d4:69:fd:b1:e8:,stop&go,-65,1709565004.0738707,LC410,1,1
1636,94:d4:69:fd:b1:e9:,fabrique2024,-76,1709565004.0738707,LC410,1,1
1637,94:d4:69:fd:b1:eb:,Guest-CentraleSupelec,-76,1709565004.0738707,LC410,1,1
1638,94:d4:69:fd:b1:ec:,CD91,-76,1709565004.0738707,LC410,1,1
1639,94:d4:69:fd:b1:ef:,eduroam,-68,1709565004.0738707,LC410,1,1
1640,94:d4:69:fd:b2:26:,fabrique2024,-76,1709565004.0738707,LC410,1,1
1641,94:d4:69:fd:b2:27:,stop&go,-81,1709565004.0738707,LC410,1,1
1642,94:d4:69:fd:b2:28:,stop&go,-82,1709565004.0738707,LC410,1,1
1643,94:d4:69:fd:b2:29:,fabrique2024,-80,1709565004.0738707,LC410,1,1
1644,94:d4:69:fd:b2:2b:,Guest-CentraleSupelec,-81,1709565004.0738707,LC410,1,1
1645,94:d4:69:fd:b2:2c:,CD91,-82,1709565004.0738707,LC410,1,1
1646,94:d4:69:fd:b2:2f:,eduroam,-81,1709565004.0738707,LC410,1,1
1647,70:d3:79:2e:e8:43:,CD91,-75,1709565005.1386158,LC410,1,1
1648,70:d3:79:2e:e8:48:,stop&go,-80,1709565005.1386158,LC410,1,1
1649,94:d4:69:f6:c5:60:,eduroam,-75,1709565005.1386158,LC410,1,1
1650,94:d4:69:f6:c5:63:,CD91,-79,1709565005.1386158,LC410,1,1
1651,94:d4:69:f6:c5:64:,Guest-CentraleSupelec,-74,1709565005.1386158,LC410,1,1
1652,94:d4:69:f6:c5:66:,fabrique2024,-74,1709565005.1386158,LC410,1,1
1653,94:d4:69:f6:c5:68:,stop&go,-74,1709565005.1386158,LC410,1,1
1654,94:d4:69:f6:e4:e0:,eduroam,-76,1709565005.1386158,LC410,1,1
1655,94:d4:69:f9:7d:60:,eduroam,-74,1709565005.1386158,LC410,1,1
1656,94:d4:69:f9:7d:66:,fabrique2024,-76,1709565005.1386158,LC410,1,1
1657,94:d4:69:f9:7d:67:,stop&go,-85,1709565005.1386158,LC410,1,1
1658,94:d4:69:f9:7d:68:,stop&go,-86,1709565005.1386158,LC410,1,1
1659,94:d4:69:f9:7d:69:,fabrique2024,-86,1709565005.1386158,LC410,1,1
1660,94:d4:69:f9:7d:6b:,Guest-CentraleSupelec,-85,1709565005.1386158,LC410,1,1
1661,94:d4:69:f9:7d:6c:,CD91,-86,1709565005.1386158,LC410,1,1
1662,94:d4:69:f9:7d:6f:,eduroam,-84,1709565005.1386158,LC410,1,1
1663,94:d4:69:fa:94:40:,eduroam,-65,1709565005.1386158,LC410,1,1
1664,94:d4:69:fa:94:43:,CD91,-68,1709565005.1386158,LC410,1,1
1665,94:d4:69:fa:94:44:,Guest-CentraleSupelec,-65,1709565005.1386158,LC410,1,1
1666,94:d4:69:fa:94:46:,fabrique2024,-65,1709565005.1386158,LC410,1,1
1667,94:d4:69:fa:94:47:,stop&go,-78,1709565005.1386158,LC410,1,1
1668,94:d4:69:fa:94:48:,stop&go,-78,1709565005.1386158,LC410,1,1
1669,94:d4:69:fa:94:49:,fabrique2024,-78,1709565005.1386158,LC410,1,1
